wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689861335000,1689861336000,3,4755575701523398656,1689861337009
1689861335000,1689861336000,4,4751173347747823616,1689861337009
1689861335000,1689861336000,5,4726479737895343445,1689861337009
1689861335000,1689861336000,6,4726414389632390485,1689861337009
1689861335000,1689861336000,8,4725979796655658325,1689861337012
1689861335000,1689861336000,9,4725992257697961301,1689861337012
1689861335000,1689861336000,10,4726553206330840405,1689861337012
1689861335000,1689861336000,11,4726483225263385259,1689861337012
1689861336000,1689861337000,8,4725979891178493269,1689861338025
1689861336000,1689861337000,9,4725992362164092928,1689861338025
1689861336000,1689861337000,10,4726553297945624576,1689861338025
1689861336000,1689861337000,11,4726483310894295723,1689861338025
1689861336000,1689861337000,3,4755575702578440875,1689861338028
1689861336000,1689861337000,4,4751173350237842091,1689861338028
1689861336000,1689861337000,5,4726479839766598997,1689861338028
1689861336000,1689861337000,6,4726414495686765227,1689861338028
1689861337000,1689861338000,8,4725979945928141483,1689861339042
1689861337000,1689861338000,9,4725992428780825259,1689861339042
1689861337000,1689861338000,10,4726553349910254933,1689861339042
1689861337000,1689861338000,11,4726483378226855936,1689861339042
1689861337000,1689861338000,3,4755575703859975509,1689861339050
1689861337000,1689861338000,4,4751173352220000256,1689861339050
1689861337000,1689861338000,5,4726479901383720960,1689861339050
1689861337000,1689861338000,6,4726414556375547904,1689861339050
1689861338000,1689861339000,8,4725980050707447808,1689861339823
1689861338000,1689861339000,9,4725992499547122347,1689861339823
1689861338000,1689861339000,10,4726553451445966165,1689861339823
1689861338000,1689861339000,11,4726483482301519189,1689861339823
1689861338000,1689861339000,3,4755575705133471061,1689861340069
1689861338000,1689861339000,4,4751173355127351979,1689861340069
1689861338000,1689861339000,5,4726479997785604096,1689861340069
1689861338000,1689861339000,6,4726414642151860907,1689861340069
1689861339000,1689861340000,3,4755575705621408427,1689861340858
1689861339000,1689861340000,4,4751173356103226709,1689861340858
1689861339000,1689861340000,5,4726480060901490688,1689861340858
1689861339000,1689861340000,6,4726414709629823659,1689861340858
1689861339000,1689861340000,8,4725980121842843648,1689861340859
1689861339000,1689861340000,9,4725992548122755072,1689861340859
1689861339000,1689861340000,10,4726553519483169451,1689861340859
1689861339000,1689861340000,11,4726483543706129749,1689861340859
1689861340000,1689861341000,3,4755575706837581824,1689861341875
1689861340000,1689861341000,4,4751173358636935851,1689861341875
1689861340000,1689861341000,5,4726480154149257216,1689861341875
1689861340000,1689861341000,6,4726414793538273280,1689861341875
1689861340000,1689861341000,8,4725980201948457643,1689861341882
1689861340000,1689861341000,9,4725992617983082496,1689861341882
1689861340000,1689861341000,10,4726553579433754624,1689861341882
1689861340000,1689861341000,11,4726483610513003861,1689861341882
1689861341000,1689861342000,3,4755575708152146603,1689861342901
1689861341000,1689861342000,4,4751173361413565099,1689861342901
1689861341000,1689861342000,5,4726480220564662955,1689861342901
1689861341000,1689861342000,6,4726414879706054656,1689861342901
1689861341000,1689861342000,8,4725980284246294528,1689861342904
1689861341000,1689861342000,9,4725992711599947776,1689861342904
1689861341000,1689861342000,10,4726553692154276523,1689861342904
1689861341000,1689861342000,11,4726483713133641728,1689861342904
1689861342000,1689861343000,8,4725980350863026859,1689861343919
1689861342000,1689861343000,9,4725992767166087168,1689861343919
1689861342000,1689861343000,10,4726553742687251115,1689861343919
1689861342000,1689861343000,11,4726483763856758101,1689861343919
1689861342000,1689861343000,3,4755575709269579093,1689861343927
1689861342000,1689861343000,4,4751173363556155392,1689861343927
1689861342000,1689861343000,5,4726480287181395285,1689861343927
1689861342000,1689861343000,6,4726414951423060651,1689861343927
1689861343000,1689861344000,8,4725980457465457323,1689861344931
1689861343000,1689861344000,9,4725992879573434368,1689861344931
1689861343000,1689861344000,10,4726553845251964928,1689861344931
1689861343000,1689861344000,11,4726483858211820885,1689861344931
1689861343000,1689861344000,3,4755575710786169515,1689861344947
1689861343000,1689861344000,4,4751173366295734955,1689861344947
1689861343000,1689861344000,5,4726480391468569941,1689861344947
1689861343000,1689861344000,6,4726415054972037803,1689861344947
1689861344000,1689861345000,3,4755575711603359744,1689861345971
1689861344000,1689861345000,4,4751173368223017643,1689861345971
1689861344000,1689861345000,5,4726480433859002368,1689861345971
1689861344000,1689861345000,6,4726415095740672683,1689861345971
1689861344000,1689861345000,8,4725980494442441387,1689861345974
1689861344000,1689861345000,9,4725992945865807189,1689861345974
1689861344000,1689861345000,10,4726553905739421013,1689861345974
1689861344000,1689861345000,11,4726483925689783637,1689861345974
1689861345000,1689861346000,8,4725980598528289451,1689861346993
1689861345000,1689861346000,9,4725993017392671403,1689861346993
1689861345000,1689861346000,10,4726553991538103637,1689861346993
1689861345000,1689861346000,11,4726483993928313515,1689861346993
1689861345000,1689861346000,3,4755575713263430315,1689861346996
1689861345000,1689861346000,4,4751173371387270485,1689861346996
1689861345000,1689861346000,5,4726480539421245440,1689861346996
1689861345000,1689861346000,6,4726415201739123371,1689861346996
1689861346000,1689861347000,8,4725980668970227029,1689861348009
1689861346000,1689861347000,9,4725993112060908885,1689861348009
1689861346000,1689861347000,10,4726554076050533035,1689861348009
1689861346000,1689861347000,11,4726484087332667392,1689861348009
1689861346000,1689861347000,3,4755575714214313984,1689861348017
1689861346000,1689861347000,4,4751173373242900480,1689861348017
1689861346000,1689861347000,5,4726480611574459051,1689861348017
1689861346000,1689861347000,6,4726415271398124203,1689861348017
1689861347000,1689861348000,8,4725980735586959360,1689861349032
1689861347000,1689861348000,9,4725993170020597760,1689861349032
1689861347000,1689861348000,10,4726554135117518165,1689861349032
1689861347000,1689861348000,11,4726484154687597227,1689861349032
1689861347000,1689861348000,3,4755575715257996629,1689861349034
1689861347000,1689861348000,4,4751173375419045205,1689861349034
1689861347000,1689861348000,5,4726480678381333163,1689861349034
1689861347000,1689861348000,6,4726415346917965824,1689861349034
1689861348000,1689861349000,3,4755575716872803669,1689861350051
1689861348000,1689861349000,4,4751173378703884288,1689861350051
1689861348000,1689861349000,5,4726480769761236309,1689861350051
1689861348000,1689861349000,6,4726415436664886613,1689861350051
1689861348000,1689861349000,8,4725980837189779456,1689861350054
1689861348000,1689861349000,9,4725993270057544363,1689861350054
1689861348000,1689861349000,10,4726554228040925184,1689861350054
1689861348000,1689861349000,11,4726484244490442069,1689861350054
1689861349000,1689861350000,3,4755575717704673963,1689861351007
1689861349000,1689861350000,4,4751173380515124565,1689861351007
1689861349000,1689861350000,5,4726480836377968640,1689861351007
1689861349000,1689861350000,6,4726415481616640683,1689861351007
1689861349000,1689861350000,8,4725980888449766741,1689861351073
1689861349000,1689861350000,9,4725993338866499584,1689861351073
1689861349000,1689861350000,10,4726554293941829632,1689861351073
1689861349000,1689861350000,11,4726484312751341568,1689861351073
1689861350000,1689861351000,8,4725980960267436032,1689861351889
1689861350000,1689861351000,9,4725993421298554197,1689861351889
1689861350000,1689861351000,10,4726554373186213205,1689861351889
1689861350000,1689861351000,11,4726484403661482667,1689861351889
1689861350000,1689861351000,3,4755575719093163349,1689861352027
1689861350000,1689861351000,4,4751173383551101611,1689861352027
1689861350000,1689861351000,5,4726480923597122219,1689861352027
1689861350000,1689861351000,6,4726415555481130325,1689861352027
1689861351000,1689861352000,8,4725981027689474731,1689861352903
1689861351000,1689861352000,9,4725993504178001237,1689861352903
1689861351000,1689861352000,10,4726554448929751040,1689861352903
1689861351000,1689861352000,11,4726484476843698859,1689861352903
1689861351000,1689861352000,3,4755575720222654464,1689861353043
1689861351000,1689861352000,4,4751173385656292693,1689861353043
1689861351000,1689861352000,5,4726480993256123051,1689861353043
1689861351000,1689861352000,6,4726415641771944619,1689861353043
1689861352000,1689861353000,3,4755575721594191872,1689861353869
1689861352000,1689861353000,4,4751173388376298837,1689861353869
1689861352000,1689861353000,5,4726481051316475221,1689861353869
1689861352000,1689861353000,6,4726415693401030656,1689861353869
1689861352000,1689861353000,8,4725981085280064853,1689861353922
1689861352000,1689861353000,9,4725993583377645568,1689861353922
1689861352000,1689861353000,10,4726554484620481877,1689861353922
1689861352000,1689861353000,11,4726484544198628693,1689861353922
1689861353000,1689861354000,3,4755575723090160299,1689861354894
1689861353000,1689861354000,4,4751173391099800235,1689861354894
1689861353000,1689861354000,5,4726481140548894720,1689861354894
1689861353000,1689861354000,6,4726415796211810304,1689861354894
1689861353000,1689861354000,8,4725981174165755221,1689861354934
1689861353000,1689861354000,9,4725993669869786453,1689861354934
1689861353000,1689861354000,10,4726554588661590699,1689861354934
1689861353000,1689861354000,11,4726484645890927275,1689861354934
1689861354000,1689861355000,3,4755575723951041195,1689861355913
1689861354000,1689861355000,4,4751173393007859029,1689861355913
1689861354000,1689861355000,5,4726481192077317461,1689861355913
1689861354000,1689861355000,6,4726415845268389888,1689861355913
1689861354000,1689861355000,8,4725981242985895253,1689861355952
1689861354000,1689861355000,9,4725993718926366037,1689861355952
1689861354000,1689861355000,10,4726554655815193941,1689861355952
1689861354000,1689861355000,11,4726484686659562155,1689861355952
1689861355000,1689861356000,3,4755575725616529408,1689861356937
1689861355000,1689861356000,4,4751173396237473109,1689861356937
1689861355000,1689861356000,5,4726481296118426283,1689861356937
1689861355000,1689861356000,6,4726415947542298624,1689861356937
1689861355000,1689861356000,8,4725981347027004075,1689861356968
1689861355000,1689861356000,9,4725993822967474859,1689861356968
1689861355000,1689861356000,10,4726554724937323861,1689861356968
1689861355000,1689861356000,11,4726484793094220459,1689861356968
1689861356000,1689861357000,3,4755575726433719637,1689861357957
1689861356000,1689861357000,4,4751173397770491221,1689861357957
1689861356000,1689861357000,5,4726481356605882368,1689861357957
1689861356000,1689861357000,6,4726416006407957163,1689861357957
1689861356000,1689861357000,8,4725981409516541269,1689861357989
1689861356000,1689861357000,9,4725993888644683093,1689861357989
1689861356000,1689861357000,10,4726554826517774336,1689861357989
1689861356000,1689861357000,11,4726484865336912555,1689861357989
1689861357000,1689861358000,3,4755575727994000725,1689861358973
1689861357000,1689861358000,4,4751173400992415744,1689861358973
1689861357000,1689861358000,5,4726481442404564992,1689861358973
1689861357000,1689861358000,6,4726416095830518443,1689861358973
1689861357000,1689861358000,8,4725981483716575232,1689861359007
1689861357000,1689861358000,9,4725993976065163264,1689861359007
1689861357000,1689861358000,10,4726554897306441045,1689861359007
1689861357000,1689861358000,11,4726484955050278912,1689861359007
1689861358000,1689861359000,3,4755575728939641515,1689861359999
1689861358000,1689861359000,4,4751173402837559979,1689861359999
1689861358000,1689861359000,5,4726481526178796885,1689861359999
1689861358000,1689861359000,6,4726416186181419008,1689861359999
1689861358000,1689861359000,8,4725981589032752469,1689861360018
1689861358000,1689861359000,9,4725994053766042965,1689861360018
1689861358000,1689861359000,10,4726555004289155072,1689861360018
1689861358000,1689861359000,11,4726485035659209387,1689861360018
1689861359000,1689861360000,3,4755575730337917611,1689861361018
1689861359000,1689861360000,4,4751173405414610261,1689861361018
1689861359000,1689861360000,5,4726481586073458005,1689861361018
1689861359000,1689861360000,6,4726416256041746432,1689861361018
1689861359000,1689861360000,8,4725981652193378304,1689861361033
1689861359000,1689861360000,9,4725994126265985707,1689861361033
1689861359000,1689861360000,10,4726555053379289088,1689861361033
1689861359000,1689861360000,11,4726485107186073600,1689861361033
1689861360000,1689861361000,3,4755575731726232235,1689861362035
1689861360000,1689861361000,4,4751173408214308181,1689861362035
1689861360000,1689861361000,5,4726481689823761749,1689861362035
1689861360000,1689861361000,6,4726416351448181419,1689861362035
