wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689860596000,1689860597000,9,4725948912127442944,1689860598329
1689860596000,1689860597000,10,4726440030095015936,1689860598329
1689860596000,1689860597000,11,4726510135593489749,1689860598329
1689860597000,1689860598000,1,4757907010252832768,1689860599343
1689860597000,1689860598000,3,4755575021034624341,1689860599343
1689860597000,1689860598000,4,4751171999223163563,1689860599343
1689860597000,1689860598000,5,4726436756837804715,1689860599343
1689860597000,1689860598000,6,4726371299634795861,1689860599343
1689860597000,1689860598000,8,4725936708112089088,1689860599343
1689860597000,1689860598000,9,4725949002567821995,1689860599343
1689860597000,1689860598000,10,4726440125333678763,1689860599343
1689860597000,1689860598000,11,4726510233796127403,1689860599343
1689860598000,1689860599000,1,4757907014949273600,1689860600387
1689860598000,1689860599000,3,4755575022181067435,1689860600387
1689860598000,1689860599000,4,4751172001056074411,1689860600387
1689860598000,1689860599000,5,4726436828174527147,1689860600387
1689860598000,1689860599000,6,4726371372638055083,1689860600387
1689860598000,1689860599000,8,4725936800431516331,1689860600387
1689860598000,1689860599000,9,4725949087572383061,1689860600387
1689860598000,1689860599000,10,4726440212921931093,1689860600387
1689860598000,1689860599000,11,4726510322871959552,1689860600387
1689860599000,1689860600000,1,4757907019284873216,1689860601400
1689860599000,1689860600000,3,4755575023846555648,1689860601400
1689860599000,1689860600000,4,4751172004131547819,1689860601400
1689860599000,1689860600000,5,4726436934228901888,1689860601400
1689860599000,1689860600000,6,4726371478882571605,1689860601400
1689860599000,1689860600000,8,4725936903533101056,1689860601400
1689860599000,1689860600000,9,4725949194745238869,1689860601400
1689860599000,1689860600000,10,4726440314905034752,1689860601400
1689860599000,1689860600000,11,4726510427919701333,1689860601400
1689860600000,1689860601000,1,4757907022584348672,1689860602387
1689860600000,1689860601000,3,4755575025203412992,1689860602387
1689860600000,1689860601000,4,4751172005666313557,1689860602387
1689860600000,1689860601000,5,4726437024154779648,1689860602387
1689860600000,1689860601000,6,4726371566101725184,1689860602387
1689860600000,1689860601000,8,4725936990483819179,1689860602387
1689860600000,1689860601000,9,4725949281886098773,1689860602387
1689860600000,1689860601000,10,4726440400558314837,1689860602387
1689860600000,1689860601000,11,4726510475466331477,1689860602387
1689860601000,1689860602000,1,4757907026148327424,1689860603403
1689860601000,1689860602000,3,4755575026595572395,1689860603403
1689860601000,1689860602000,4,4751172009038184448,1689860603403
1689860601000,1689860602000,5,4726437109595548331,1689860603403
1689860601000,1689860602000,6,4726371654797273771,1689860603403
1689860601000,1689860602000,8,4725937077434537301,1689860603403
1689860601000,1689860602000,9,4725949369026958677,1689860603403
1689860601000,1689860602000,10,4726440476670951424,1689860603403
1689860601000,1689860602000,11,4726510575939485696,1689860603403
1689860602000,1689860603000,1,4757907029322891264,1689860604419
1689860602000,1689860603000,3,4755575028075462656,1689860604419
1689860602000,1689860603000,4,4751172011757841067,1689860604419
1689860602000,1689860603000,5,4726437203917056683,1689860604419
1689860602000,1689860603000,6,4726371715698567851,1689860604419
1689860602000,1689860603000,8,4725937168613113856,1689860604419
1689860602000,1689860603000,9,4725949463158325248,1689860604419
1689860602000,1689860603000,10,4726440522606968832,1689860604419
1689860602000,1689860603000,11,4726510636628268373,1689860604419
1689860603000,1689860604000,1,4757907033600163840,1689860605435
1689860603000,1689860604000,3,4755575029204254720,1689860605435
1689860603000,1689860604000,4,4751172014138807637,1689860605435
1689860603000,1689860604000,5,4726437258935140352,1689860605435
1689860603000,1689860604000,6,4726371794383710891,1689860605435
1689860603000,1689860604000,8,4725937225733941931,1689860605435
1689860603000,1689860604000,9,4725949514105137835,1689860605435
1689860603000,1689860604000,10,4726440623851874987,1689860605435
1689860603000,1689860604000,11,4726510738253458091,1689860605435
1689860604000,1689860605000,1,4757907038012440576,1689860606450
1689860604000,1689860605000,3,4755575031115284480,1689860606450
1689860604000,1689860605000,4,4751172017383800832,1689860606450
1689860604000,1689860605000,5,4726437345114106539,1689860606450
1689860604000,1689860605000,6,4726371883739163307,1689860606450
1689860604000,1689860605000,8,4725937303412452011,1689860606450
1689860604000,1689860605000,9,4725949596100984832,1689860606450
1689860604000,1689860605000,10,4726440714135666688,1689860606450
1689860604000,1689860605000,11,4726510826400950955,1689860606450
1689860605000,1689860606000,1,4757907042006859776,1689860607467
1689860605000,1689860606000,3,4755575032083819179,1689860607467
1689860605000,1689860606000,4,4751172019566237013,1689860607467
1689860605000,1689860606000,5,4726437426673745920,1689860607467
1689860605000,1689860606000,6,4726371971886656171,1689860607467
1689860605000,1689860606000,8,4725937393036339883,1689860607467
1689860605000,1689860606000,9,4725949684796533419,1689860607467
1689860605000,1689860606000,10,4726440799319184725,1689860607467
1689860605000,1689860606000,11,4726510915476783104,1689860607467
1689860606000,1689860607000,1,4757907046314147840,1689860608479
1689860606000,1689860607000,3,4755575033600234837,1689860608479
1689860606000,1689860607000,4,4751172023355790677,1689860608479
1689860606000,1689860607000,5,4726437546597285888,1689860608479
1689860606000,1689860607000,6,4726372094405072213,1689860608479
1689860606000,1689860607000,8,4725937495791195477,1689860608479
1689860606000,1689860607000,9,4725949791432518315,1689860608479
1689860606000,1689860607000,10,4726440902062855509,1689860608479
1689860606000,1689860607000,11,4726511020446231211,1689860608479
1689860607000,1689860608000,1,4757907050473717760,1689860609488
1689860607000,1689860608000,3,4755575034435076096,1689860609488
1689860607000,1689860608000,4,4751172025573528917,1689860609488
1689860607000,1689860608000,5,4726437608024266069,1689860609488
1689860607000,1689860608000,6,4726372152879262379,1689860609488
1689860607000,1689860608000,8,4725937570147816789,1689860609488
1689860607000,1689860608000,9,4725949851181776896,1689860609488
1689860607000,1689860608000,10,4726440964183293952,1689860609488
1689860607000,1689860608000,11,4726511085855003989,1689860609488
1689860608000,1689860609000,1,4757907054617690112,1689860610502
1689860608000,1689860609000,3,4755575036077495637,1689860610502
1689860608000,1689860609000,4,4751172028635720363,1689860610502
1689860608000,1689860609000,5,4726437715555035819,1689860610502
1689860608000,1689860609000,6,4726372255980847104,1689860610502
1689860608000,1689860609000,8,4725937673249401515,1689860610502
1689860608000,1689860609000,9,4725949972223797931,1689860610502
1689860608000,1689860609000,10,4726441083748919979,1689860610502
1689860608000,1689860609000,11,4726511200119029760,1689860610502
1689860609000,1689860610000,1,4757907057094164480,1689860611518
1689860609000,1689860610000,3,4755575037171859456,1689860611518
1689860609000,1689860610000,4,4751172031326366379,1689860611518
1689860609000,1689860610000,5,4726437788748436821,1689860611518
1689860609000,1689860610000,6,4726372325102977024,1689860611518
1689860609000,1689860610000,8,4725937743109728939,1689860611518
1689860609000,1689860610000,9,4725950041345927851,1689860611518
1689860609000,1689860610000,10,4726441154727728469,1689860611518
1689860609000,1689860610000,11,4726511269979357184,1689860611518
1689860610000,1689860611000,1,4757907061178892288,1689860612534
1689860610000,1689860611000,3,4755575038670973611,1689860612534
1689860610000,1689860611000,4,4751172034017012395,1689860612534
1689860610000,1689860611000,5,4726437897285839531,1689860612534
1689860610000,1689860611000,6,4726372429680956757,1689860612534
1689860610000,1689860611000,8,4725937836491713195,1689860612534
1689860610000,1689860611000,9,4725950133799572821,1689860612534
1689860610000,1689860611000,10,4726441258187227136,1689860612534
1689860610000,1689860611000,11,4726511374557336917,1689860612534
1689860611000,1689860612000,1,4757907064813912064,1689860613550
1689860611000,1689860612000,3,4755575040345549483,1689860613550
1689860611000,1689860612000,4,4751172037040406528,1689860613550
1689860611000,1689860612000,5,4726437992155403605,1689860613550
1689860611000,1689860612000,6,4726372523264267605,1689860613550
1689860611000,1689860612000,8,4725937942199358805,1689860613550
1689860611000,1689860612000,9,4725950236364286635,1689860613550
1689860611000,1689860612000,10,4726441352139636736,1689860613550
1689860611000,1689860612000,11,4726511468140647765,1689860613550
1689860612000,1689860613000,1,4757907069719674880,1689860614567
1689860612000,1689860613000,3,4755575041474341547,1689860614567
1689860612000,1689860613000,4,4751172039311622144,1689860614567
1689860612000,1689860613000,5,4726438061814404437,1689860614567
1689860612000,1689860613000,6,4726372596994539520,1689860614567
1689860612000,1689860613000,8,4725938012048501419,1689860614567
1689860612000,1689860613000,9,4725950305285089963,1689860614567
1689860612000,1689860613000,10,4726441424192187051,1689860614567
1689860612000,1689860613000,11,4726511544902003371,1689860614567
1689860613000,1689860614000,1,4757907074069168128,1689860615583
1689860613000,1689860614000,3,4755575043452829696,1689860615583
1689860613000,1689860614000,4,4751172042927811243,1689860615583
1689860613000,1689860614000,5,4726438182476141909,1689860615583
1689860613000,1689860614000,6,4726372719210965675,1689860615583
1689860613000,1689860614000,8,4725938121335286443,1689860615583
1689860613000,1689860614000,9,4725950409516340565,1689860615583
1689860613000,1689860614000,10,4726441527674055339,1689860615583
1689860613000,1689860614000,11,4726511651157704704,1689860615583
1689860614000,1689860615000,1,4757907078123356160,1689860616596
1689860614000,1689860615000,3,4755575044558727851,1689860616596
1689860614000,1689860615000,4,4751172045237125120,1689860616596
1689860614000,1689860615000,5,4726438252336469333,1689860616596
1689860614000,1689860615000,6,4726372787594898091,1689860616596
1689860614000,1689860615000,8,4725938209292637525,1689860616596
1689860614000,1689860615000,9,4725950499140228437,1689860616596
1689860614000,1689860615000,10,4726441615698515285,1689860616596
1689860614000,1689860615000,11,4726511739115055787,1689860616596
1689860615000,1689860616000,1,4757907082318708736,1689860617610
1689860615000,1689860616000,3,4755575046046307669,1689860617610
1689860615000,1689860616000,4,4751172048517420373,1689860617610
1689860615000,1689860616000,5,4726438346456651093,1689860617610
1689860615000,1689860616000,6,4726372881524938069,1689860617610
1689860615000,1689860616000,8,4725938303960875008,1689860617610
1689860615000,1689860616000,9,4725950596403341995,1689860617610
1689860615000,1689860616000,10,4726441707033679189,1689860617610
1689860615000,1689860616000,11,4726511833045095765,1689860617610
1689860616000,1689860617000,1,4757907085955563520,1689860618624
1689860616000,1689860617000,3,4755575047391630677,1689860618624
1689860616000,1689860617000,4,4751172051429665451,1689860618624
1689860616000,1689860617000,5,4726438435342341461,1689860618624
1689860616000,1689860617000,6,4726372968005894144,1689860618624
1689860616000,1689860617000,8,4725938391180028587,1689860618624
1689860616000,1689860617000,9,4725950684987042475,1689860618624
1689860616000,1689860617000,10,4726441795550270805,1689860618624
1689860616000,1689860617000,11,4726511920264249344,1689860618624
1689860617000,1689860618000,1,4757907089001676800,1689860619641
1689860617000,1689860618000,3,4755575048786061995,1689860619641
1689860617000,1689860618000,4,4751172053635170304,1689860619641
1689860617000,1689860618000,5,4726438525156371115,1689860619641
1689860617000,1689860618000,6,4726373054486850219,1689860619641
1689860617000,1689860618000,8,4725938480065718955,1689860619641
1689860617000,1689860618000,9,4725950771467998549,1689860619641
1689860617000,1689860618000,10,4726441883138523136,1689860619641
1689860617000,1689860618000,11,4726512006745205419,1689860619641
1689860618000,1689860619000,1,4757907092626472960,1689860620657
1689860618000,1689860619000,3,4755575050388460885,1689860620657
1689860618000,1689860619000,4,4751172056955311445,1689860620657
1689860618000,1689860619000,5,4726438628459282432,1689860620657
1689860618000,1689860619000,6,4726373160675442688,1689860620657
1689860618000,1689860619000,8,4725938587249759573,1689860620657
1689860618000,1689860619000,9,4725950874770909867,1689860620657
1689860618000,1689860619000,10,4726441986072335701,1689860620657
1689860618000,1689860619000,11,4726512112452851029,1689860620657
1689860619000,1689860620000,1,4757907097284378624,1689860621674
1689860619000,1689860620000,3,4755575051384258560,1689860621674
1689860619000,1689860620000,4,4751172058306226859,1689860621674
