wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689849614000,1689849615000,4,4751164260740322645,1689849615258
1689849615000,1689849616000,10,4726195071959258453,1689849616148
1689849615000,1689849616000,4,4751164266165654869,1689849616153
1689849615000,1689849616000,3,4755571019823817007,1689849616164
1689849615000,1689849616000,5,4726186739107539627,1689849616167
1689849615000,1689849616000,6,4726126727679481780,1689849616168
1689849615000,1689849616000,8,4725694282012411676,1689849616229
1689849615000,1689849616000,11,4726272691566397212,1689849616255
1689849615000,1689849616000,9,4725708806033389796,1689849616256
1689849616000,1689849617000,11,4726272914600842581,1689849617148
1689849616000,1689849617000,10,4726195289365879922,1689849617157
1689849616000,1689849617000,9,4725709027514078549,1689849617160
1689849616000,1689849617000,4,4751164272498044169,1689849617163
1689849616000,1689849617000,5,4726186961213024332,1689849617165
1689849616000,1689849617000,3,4755571023366916475,1689849617183
1689849616000,1689849617000,6,4726126957102318175,1689849617190
1689849616000,1689849617000,8,4725694506225611814,1689849617238
1689849617000,1689849618000,10,4726195478955877262,1689849618160
1689849617000,1689849618000,11,4726273094184784024,1689849618162
1689849617000,1689849618000,4,4751164278239580312,1689849618170
1689849617000,1689849618000,9,4725709210148055723,1689849618175
1689849617000,1689849618000,5,4726187150524644162,1689849618177
1689849617000,1689849618000,3,4755571026505770477,1689849618188
1689849617000,1689849618000,6,4726127159950044425,1689849618206
1689849617000,1689849618000,8,4725694708742764772,1689849618251
1689849618000,1689849619000,9,4725709427819384377,1689849619166
1689849618000,1689849619000,10,4726195697641295417,1689849619167
1689849618000,1689849619000,11,4726273320505699593,1689849619172
1689849618000,1689849619000,5,4726187356707929505,1689849619179
1689849618000,1689849619000,4,4751164284429906982,1689849619184
1689849618000,1689849619000,3,4755571029683887825,1689849619195
1689849618000,1689849619000,6,4726127367788681747,1689849619230
1689849618000,1689849619000,8,4725694919777772430,1689849619238
1689849619000,1689849620000,10,4726195903829551787,1689849620169
1689849619000,1689849620000,9,4725709631701084236,1689849620176
1689849619000,1689849620000,11,4726273527971509893,1689849620185
1689849619000,1689849620000,4,4751164291065994961,1689849620193
1689849619000,1689849620000,5,4726187572863094936,1689849620196
1689849619000,1689849620000,3,4755571033102323257,1689849620197
1689849619000,1689849620000,6,4726127580956259973,1689849620242
1689849619000,1689849620000,8,4725695136223742938,1689849620253
1689849620000,1689849621000,8,4725695320318891349,1689849621157
1689849620000,1689849621000,10,4726196107579519431,1689849621162
1689849620000,1689849621000,9,4725709834777477727,1689849621186
1689849620000,1689849621000,4,4751164297037907134,1689849621194
1689849620000,1689849621000,11,4726273729660986861,1689849621199
1689849620000,1689849621000,5,4726187770501184929,1689849621210
1689849620000,1689849621000,3,4755571036177330631,1689849621212
1689849620000,1689849621000,6,4726127778137015486,1689849621250
1689849621000,1689849622000,6,4726127999787029845,1689849622157
1689849621000,1689849622000,10,4726196334608806343,1689849622174
1689849621000,1689849622000,8,4725695534910047422,1689849622175
1689849621000,1689849622000,11,4726273964994374315,1689849622194
1689849621000,1689849622000,4,4751164304026549665,1689849622199
1689849621000,1689849622000,5,4726187994053238481,1689849622211
1689849621000,1689849622000,9,4725710058953395162,1689849622213
1689849621000,1689849622000,3,4755571039707225809,1689849622234
1689849622000,1689849623000,6,4726128180380089761,1689849623169
1689849622000,1689849623000,10,4726196519819328929,1689849623178
1689849622000,1689849623000,8,4725695721440377666,1689849623180
1689849622000,1689849623000,11,4726274155260431322,1689849623204
1689849622000,1689849623000,4,4751164310377813333,1689849623215
1689849622000,1689849623000,5,4726188191393066856,1689849623217
1689849622000,1689849623000,9,4725710257570777467,1689849623220
1689849622000,1689849623000,3,4755571042850701312,1689849623239
1689849623000,1689849624000,6,4726128396063007630,1689849624187
1689849623000,1689849624000,8,4725695946801885032,1689849624192
1689849623000,1689849624000,10,4726196742461684546,1689849624194
1689849623000,1689849624000,11,4726274388739625719,1689849624205
1689849623000,1689849624000,9,4725710474745003425,1689849624214
1689849623000,1689849624000,5,4726188405614502798,1689849624222
1689849623000,1689849624000,4,4751164317248083285,1689849624226
1689849623000,1689849624000,3,4755571046096005196,1689849624237
1689849624000,1689849625000,10,4726196942679737534,1689849625196
1689849624000,1689849625000,8,4725696161624815237,1689849625207
1689849624000,1689849625000,6,4726128612036730577,1689849625208
1689849624000,1689849625000,11,4726274595464753000,1689849625210
1689849624000,1689849625000,9,4725710681733595136,1689849625213
1689849624000,1689849625000,4,4751164324050001617,1689849625235
1689849624000,1689849625000,3,4755571049543295886,1689849625242
1689849624000,1689849625000,5,4726188619903047604,1689849625245
1689849625000,1689849626000,5,4726188805629935616,1689849626145
1689849625000,1689849626000,9,4725710882523316224,1689849626194
1689849625000,1689849626000,10,4726197137593704751,1689849626202
1689849625000,1689849626000,6,4726128815366646443,1689849626222
1689849625000,1689849626000,11,4726274800882500191,1689849626223
1689849625000,1689849626000,8,4725696368648204136,1689849626225
1689849625000,1689849626000,4,4751164330371439123,1689849626245
1689849625000,1689849626000,3,4755571052563039422,1689849626255
1689849626000,1689849627000,4,4751164337447851349,1689849627146
1689849626000,1689849627000,3,4755571056010286421,1689849627158
1689849626000,1689849627000,9,4725711099762165532,1689849627203
1689849626000,1689849627000,10,4726197371174805201,1689849627213
1689849626000,1689849627000,8,4725696589938440420,1689849627214
1689849626000,1689849627000,11,4726275031239889655,1689849627230
1689849626000,1689849627000,6,4726129039296498043,1689849627245
1689849626000,1689849627000,5,4726189036682398925,1689849627251
1689849627000,1689849628000,6,4726129214440691029,1689849628149
1689849627000,1689849628000,3,4755571058920711054,1689849628168
1689849627000,1689849628000,9,4725711289145865254,1689849628202
1689849627000,1689849628000,10,4726197558192296088,1689849628214
1689849627000,1689849628000,8,4725696785680083627,1689849628227
1689849627000,1689849628000,11,4726275225308782289,1689849628233
1689849627000,1689849628000,5,4726189244470331771,1689849628249
1689849627000,1689849628000,4,4751164344038640845,1689849628260
1689849628000,1689849629000,6,4726129429323273557,1689849629159
1689849628000,1689849629000,3,4755571062196074117,1689849629163
1689849628000,1689849629000,4,4751164350747814571,1689849629168
1689849628000,1689849629000,9,4725711506675519640,1689849629198
1689849628000,1689849629000,10,4726197773417879476,1689849629213
1689849628000,1689849629000,8,4725697021985306852,1689849629222
1689849628000,1689849629000,11,4726275445917987878,1689849629232
1689849628000,1689849629000,5,4726189458930377007,1689849629258
1689849629000,1689849630000,3,4755571065513147202,1689849630161
1689849629000,1689849630000,5,4726189662140366848,1689849630164
1689849629000,1689849630000,4,4751164356983055246,1689849630166
1689849629000,1689849630000,6,4726129638183456920,1689849630186
1689849629000,1689849630000,9,4725711709786710319,1689849630194
1689849629000,1689849630000,10,4726197975047704121,1689849630217
1689849629000,1689849630000,8,4725697240621014737,1689849630238
1689849629000,1689849630000,11,4726275652603346944,1689849630240
1689849630000,1689849631000,8,4725697427106605739,1689849631146
1689849630000,1689849631000,5,4726189841336568187,1689849631167
1689849630000,1689849631000,3,4755571068582601007,1689849631169
1689849630000,1689849631000,4,4751164363324376860,1689849631178
1689849630000,1689849631000,9,4725711918172160607,1689849631199
1689849630000,1689849631000,6,4726129836800839225,1689849631207
1689849630000,1689849631000,10,4726198179287317921,1689849631215
1689849630000,1689849631000,11,4726275864918394046,1689849631251
1689849631000,1689849632000,8,4725697637453126163,1689849632151
1689849631000,1689849632000,11,4726276084068603221,1689849632155
1689849631000,1689849632000,5,4726190062149585882,1689849632171
1689849631000,1689849632000,4,4751164370841191007,1689849632175
1689849631000,1689849632000,3,4755571072085621570,1689849632187
1689849631000,1689849632000,9,4725712134546051224,1689849632208
1689849631000,1689849632000,10,4726198402655443475,1689849632222
1689849631000,1689849632000,6,4726130057104326656,1689849632228
1689849632000,1689849633000,11,4726276269709119640,1689849633162
1689849632000,1689849633000,8,4725697829637999578,1689849633168
1689849632000,1689849633000,5,4726190244233332508,1689849633170
1689849632000,1689849633000,4,4751164376777218579,1689849633195
1689849632000,1689849633000,3,4755571075069985375,1689849633203
1689849632000,1689849633000,10,4726198595116208887,1689849633217
1689849632000,1689849633000,9,4725712321411925788,1689849633219
1689849632000,1689849633000,6,4726130245252726177,1689849633248
1689849633000,1689849634000,6,4726130452210559659,1689849634148
1689849633000,1689849634000,8,4725698060186773580,1689849634156
1689849633000,1689849634000,5,4726190472313991623,1689849634157
1689849633000,1689849634000,11,4726276490522137335,1689849634165
1689849633000,1689849634000,3,4755571078567957239,1689849634202
1689849633000,1689849634000,9,4725712547461920389,1689849634204
1689849633000,1689849634000,4,4751164384243701077,1689849634213
1689849633000,1689849634000,10,4726198816702221274,1689849634220
1689849634000,1689849635000,8,4725698251755239652,1689849635159
1689849634000,1689849635000,6,4726130626018478459,1689849635160
1689849634000,1689849635000,5,4726190660452449090,1689849635164
1689849634000,1689849635000,11,4726276677243852117,1689849635180
1689849634000,1689849635000,9,4725712738409008090,1689849635188
1689849634000,1689849635000,3,4755571081627663170,1689849635206
1689849634000,1689849635000,4,4751164390219186176,1689849635217
1689849634000,1689849635000,10,4726199003205210871,1689849635219
1689849635000,1689849636000,6,4726130842123933620,1689849636170
1689849635000,1689849636000,5,4726190875344973672,1689849636178
1689849635000,1689849636000,8,4725698468536754479,1689849636184
1689849635000,1689849636000,11,4726276904792611347,1689849636193
1689849635000,1689849636000,9,4725712955839241937,1689849636194
1689849635000,1689849636000,3,4755571084812382663,1689849636201
1689849635000,1689849636000,4,4751164396495263061,1689849636207
1689849635000,1689849636000,10,4726199209025611245,1689849636222
1689849636000,1689849637000,5,4726191092737924817,1689849637174
1689849636000,1689849637000,8,4725698678585013286,1689849637186
1689849636000,1689849637000,6,4726131056327970968,1689849637188
1689849636000,1689849637000,9,4725713172218103580,1689849637200
1689849636000,1689849637000,11,4726277120403449325,1689849637208
1689849636000,1689849637000,4,4751164403572296666,1689849637218
1689849636000,1689849637000,3,4755571088237963947,1689849637219
1689849636000,1689849637000,10,4726199414000937036,1689849637238
1689849637000,1689849638000,5,4726191282139023132,1689849638181
1689849637000,1689849638000,8,4725698872196571439,1689849638197
1689849637000,1689849638000,6,4726131251997534284,1689849638205
1689849637000,1689849638000,11,4726277325187390578,1689849638211
1689849637000,1689849638000,9,4725713369726946873,1689849638213
1689849637000,1689849638000,4,4751164409619395622,1689849638223
1689849637000,1689849638000,3,4755571091206443767,1689849638237
1689849637000,1689849638000,10,4726199603337412001,1689849638249
1689849638000,1689849639000,5,4726191507768965954,1689849639174
1689849638000,1689849639000,9,4725713594337829167,1689849639203
1689849638000,1689849639000,8,4725699110756155392,1689849639207
1689849638000,1689849639000,6,4726131480132874695,1689849639212
1689849638000,1689849639000,11,4726277551617668741,1689849639225
1689849638000,1689849639000,4,4751164416782800820,1689849639237
1689849638000,1689849639000,3,4755571094618820760,1689849639239
1689849638000,1689849639000,10,4726199830167857835,1689849639251
1689849639000,1689849640000,10,4726199999259825493,1689849640147
1689849639000,1689849640000,5,4726191701982018370,1689849640180
1689849639000,1689849640000,9,4725713783870659698,1689849640206
1689849639000,1689849640000,8,4725699312510255711,1689849640222
1689849639000,1689849640000,11,4726277747302145138,1689849640229
1689849639000,1689849640000,6,4726131672275494381,1689849640230
1689849639000,1689849640000,4,4751164422853356809,1689849640238
1689849639000,1689849640000,3,4755571097732508937,1689849640247
1689849640000,1689849641000,10,4726200217194618577,1689849641149
1689849640000,1689849641000,5,4726191920876219657,1689849641186
1689849640000,1689849641000,9,4725714010126951917,1689849641200
