wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689846958000,1689846959000,4,4751157480012003556,1689846959423
1689846958000,1689846959000,6,4725911443388264903,1689846959439
1689846959000,1689846960000,5,4725971000670755954,1689846960231
1689846959000,1689846960000,3,4755567593178733682,1689846960235
1689846959000,1689846960000,9,4725491426802279917,1689846960254
1689846959000,1689846960000,11,4726063302219700148,1689846960262
1689846959000,1689846960000,10,4725984980861384325,1689846960268
1689846959000,1689846960000,4,4751157486248855931,1689846960279
1689846959000,1689846960000,6,4725911650463849586,1689846960288
1689846959000,1689846960000,8,4725481263782725769,1689846960318
1689846960000,1689846961000,10,4725985175688358571,1689846961225
1689846960000,1689846961000,9,4725491614982991113,1689846961276
1689846960000,1689846961000,8,4725481456274311547,1689846961277
1689846960000,1689846961000,6,4725911847212125753,1689846961282
1689846960000,1689846961000,4,4751157491541135512,1689846961300
1689846960000,1689846961000,5,4725971191507486857,1689846961306
1689846960000,1689846961000,3,4755567595819591756,1689846961317
1689846960000,1689846961000,11,4726063505482507150,1689846961431
1689846961000,1689846962000,10,4725985323322888344,1689846962214
1689846961000,1689846962000,6,4725912023360466185,1689846962220
1689846961000,1689846962000,3,4755567598903317845,1689846962270
1689846961000,1689846962000,9,4725491771122948020,1689846962276
1689846961000,1689846962000,5,4725971379122495185,1689846962287
1689846961000,1689846962000,11,4726063674343322055,1689846962290
1689846961000,1689846962000,8,4725481617114374447,1689846962292
1689846961000,1689846962000,4,4751157496565465088,1689846962309
1689846962000,1689846963000,9,4725491961265040043,1689846963196
1689846962000,1689846963000,6,4725912232842027918,1689846963224
1689846962000,1689846963000,5,4725971561329896107,1689846963246
1689846962000,1689846963000,3,4755567602168952453,1689846963250
1689846962000,1689846963000,10,4725985536407450419,1689846963276
1689846962000,1689846963000,11,4726063891656736768,1689846963306
1689846962000,1689846963000,8,4725481828683767505,1689846963367
1689846962000,1689846963000,4,4751157502608505666,1689846963389
1689846963000,1689846964000,11,4726064050576119125,1689846964198
1689846963000,1689846964000,5,4725971703509345166,1689846964233
1689846963000,1689846964000,8,4725482001824636625,1689846964257
1689846963000,1689846964000,10,4725985715420096588,1689846964280
1689846963000,1689846964000,9,4725492134653652719,1689846964299
1689846963000,1689846964000,3,4755567604791363356,1689846964301
1689846963000,1689846964000,4,4751157507764781056,1689846964338
1689846963000,1689846964000,6,4725912395563624524,1689846964418
1689846964000,1689846965000,5,4725971889326333042,1689846965227
1689846964000,1689846965000,10,4725985890144237796,1689846965253
1689846964000,1689846965000,9,4725492317155462713,1689846965266
1689846964000,1689846965000,11,4726064234435392307,1689846965280
1689846964000,1689846965000,8,4725482187534747420,1689846965293
1689846964000,1689846965000,4,4751157515060772864,1689846965311
1689846964000,1689846965000,3,4755567607947072247,1689846965317
1689846964000,1689846965000,6,4725912607065908717,1689846965434
1689846965000,1689846966000,5,4725972055629554574,1689846966207
1689846965000,1689846966000,9,4725492515124125999,1689846966208
1689846965000,1689846966000,10,4725986093851951711,1689846966227
1689846965000,1689846966000,3,4755567610576065877,1689846966234
1689846965000,1689846966000,4,4751157520897612914,1689846966304
1689846965000,1689846966000,6,4725912807159686030,1689846966343
1689846965000,1689846966000,8,4725482368531081899,1689846966410
1689846965000,1689846966000,11,4726064448205459001,1689846966428
1689846966000,1689846967000,8,4725482519793218598,1689846967211
1689846966000,1689846967000,10,4725986249790582025,1689846967217
1689846966000,1689846967000,9,4725492674196988814,1689846967227
1689846966000,1689846967000,11,4726064622728273617,1689846967277
1689846966000,1689846967000,5,4725972221896984713,1689846967294
1689846966000,1689846967000,3,4755567613022879137,1689846967341
1689846966000,1689846967000,4,4751157526282322527,1689846967351
1689846966000,1689846967000,6,4725912967859317419,1689846967405
1689846967000,1689846968000,10,4725986443143646777,1689846968215
1689846967000,1689846968000,4,4751157532386743637,1689846968240
1689846967000,1689846968000,9,4725492886638797103,1689846968243
1689846967000,1689846968000,6,4725913157383448652,1689846968257
1689846967000,1689846968000,3,4755567616324464367,1689846968283
1689846967000,1689846968000,5,4725972438629783476,1689846968290
1689846967000,1689846968000,8,4725482741587019913,1689846968306
1689846967000,1689846968000,11,4726064835080603420,1689846968364
1689846968000,1689846969000,6,4725913344221982568,1689846969197
1689846968000,1689846969000,10,4725986614604308783,1689846969199
1689846968000,1689846969000,4,4751157537032090662,1689846969228
1689846968000,1689846969000,9,4725493063587472877,1689846969242
1689846968000,1689846969000,11,4726065041504983571,1689846969245
1689846968000,1689846969000,5,4725972598478126497,1689846969260
1689846968000,1689846969000,3,4755567618844262400,1689846969293
1689846968000,1689846969000,8,4725482922694953946,1689846969413
1689846969000,1689846970000,11,4726065227252377069,1689846970211
1689846969000,1689846970000,5,4725972773214695272,1689846970243
1689846969000,1689846970000,3,4755567621922493175,1689846970245
1689846969000,1689846970000,9,4725493247443887718,1689846970295
1689846969000,1689846970000,10,4725986797257735100,1689846970297
1689846969000,1689846970000,4,4751157543419860309,1689846970298
1689846969000,1689846970000,6,4725913526899766917,1689846970352
1689846969000,1689846970000,8,4725483103724842856,1689846970491
1689846970000,1689846971000,5,4725972949216390409,1689846971198
1689846970000,1689846971000,10,4725987006361001681,1689846971290
1689846970000,1689846971000,9,4725493444417848510,1689846971299
1689846970000,1689846971000,4,4751157549137706401,1689846971305
1689846970000,1689846971000,6,4725913725017312461,1689846971337
1689846970000,1689846971000,3,4755567624688830843,1689846971424
1689846970000,1689846971000,11,4726065429767044513,1689846971447
1689846970000,1689846971000,8,4725483318162518471,1689846971486
1689846971000,1689846972000,10,4725987155447071327,1689846972249
1689846971000,1689846972000,9,4725493586919792943,1689846972257
1689846971000,1689846972000,4,4751157554196114697,1689846972266
1689846971000,1689846972000,3,4755567627296600519,1689846972277
1689846971000,1689846972000,5,4725973115579015714,1689846972310
1689846971000,1689846972000,6,4725913893003475172,1689846972311
1689846971000,1689846972000,8,4725483509683759787,1689846972378
1689846971000,1689846972000,11,4726065598269945477,1689846972391
1689846972000,1689846973000,3,4755567630505010062,1689846973259
1689846972000,1689846973000,8,4725483732738710642,1689846973262
1689846972000,1689846973000,9,4725493773238854542,1689846973267
1689846972000,1689846973000,5,4725973311820495682,1689846973282
1689846972000,1689846973000,4,4751157559984409562,1689846973286
1689846972000,1689846973000,10,4725987348392511867,1689846973290
1689846972000,1689846973000,11,4726065829762966050,1689846973316
1689846972000,1689846973000,6,4725914091436929479,1689846973434
1689846973000,1689846974000,9,4725493946026780748,1689846974217
1689846973000,1689846974000,4,4751157564513888939,1689846974232
1689846973000,1689846974000,3,4755567632831567189,1689846974234
1689846973000,1689846974000,8,4725483905660854575,1689846974242
1689846973000,1689846974000,5,4725973458468276603,1689846974256
1689846973000,1689846974000,10,4725987534010658664,1689846974266
1689846973000,1689846974000,6,4725914278377369448,1689846974391
1689846973000,1689846974000,11,4726066048277132326,1689846974425
1689846974000,1689846975000,3,4755567635797949857,1689846975214
1689846974000,1689846975000,8,4725484082211848192,1689846975217
1689846974000,1689846975000,5,4725973634984473031,1689846975249
1689846974000,1689846975000,4,4751157570119013111,1689846975260
1689846974000,1689846975000,9,4725494123499899866,1689846975289
1689846974000,1689846975000,10,4725987692168852518,1689846975391
1689846974000,1689846975000,11,4726066221562161228,1689846975403
1689846974000,1689846975000,6,4725914469304573042,1689846975480
1689846975000,1689846976000,9,4725494318806578214,1689846976252
1689846975000,1689846976000,10,4725987883717434482,1689846976253
1689846975000,1689846976000,4,4751157575685786586,1689846976257
1689846975000,1689846976000,3,4755567638596777847,1689846976290
1689846975000,1689846976000,5,4725973825431972523,1689846976310
1689846975000,1689846976000,6,4725914668657667337,1689846976318
1689846975000,1689846976000,11,4726066450115067904,1689846976367
1689846975000,1689846976000,8,4725484292772122776,1689846976424
1689846976000,1689846977000,6,4725914820986710699,1689846977204
1689846976000,1689846977000,4,4751157580739301528,1689846977240
1689846976000,1689846977000,9,4725494479276299605,1689846977241
1689846976000,1689846977000,3,4755567641712695220,1689846977258
1689846976000,1689846977000,8,4725484453164793249,1689846977288
1689846976000,1689846977000,10,4725988051201274918,1689846977308
1689846976000,1689846977000,5,4725974007209752439,1689846977310
1689846976000,1689846977000,11,4726066639901420809,1689846977375
1689846977000,1689846978000,9,4725494688469541774,1689846978224
1689846977000,1689846978000,8,4725484648347817301,1689846978244
1689846977000,1689846978000,3,4755567645040797772,1689846978254
1689846977000,1689846978000,5,4725974214312926322,1689846978266
1689846977000,1689846978000,6,4725915030984886409,1689846978282
1689846977000,1689846978000,4,4751157587059884639,1689846978289
1689846977000,1689846978000,10,4725988252594975782,1689846978305
1689846977000,1689846978000,11,4726066847996066020,1689846978329
1689846978000,1689846979000,3,4755567647596527009,1689846979212
1689846978000,1689846979000,5,4725974374133928695,1689846979227
1689846978000,1689846979000,10,4725988415326514441,1689846979269
1689846978000,1689846979000,6,4725915219174048351,1689846979278
1689846978000,1689846979000,4,4751157592097554432,1689846979289
1689846978000,1689846979000,9,4725494859221832439,1689846979291
1689846978000,1689846979000,11,4726067042954772480,1689846979294
1689846978000,1689846979000,8,4725484803082837713,1689846979441
1689846979000,1689846980000,5,4725974556908648069,1689846980227
1689846979000,1689846980000,11,4726067208815572613,1689846980240
1689846979000,1689846980000,9,4725495032738014094,1689846980244
1689846979000,1689846980000,4,4751157597968880981,1689846980272
1689846979000,1689846980000,6,4725915390681935113,1689846980280
1689846979000,1689846980000,10,4725988584530330207,1689846980287
1689846979000,1689846980000,8,4725484982857542315,1689846980369
1689846979000,1689846980000,3,4755567651034916454,1689846980457
1689846980000,1689846981000,8,4725485212899271566,1689846981215
1689846980000,1689846981000,11,4726067394754350649,1689846981242
1689846980000,1689846981000,9,4725495226215354520,1689846981263
1689846980000,1689846981000,10,4725988776933928808,1689846981265
1689846980000,1689846981000,6,4725915588712736237,1689846981278
1689846980000,1689846981000,5,4725974764897907507,1689846981294
1689846980000,1689846981000,4,4751157603751894130,1689846981397
1689846980000,1689846981000,3,4755567654057619304,1689846981458
1689846981000,1689846982000,11,4726067549922471784,1689846982219
1689846981000,1689846982000,9,4725495395558359040,1689846982267
1689846981000,1689846982000,3,4755567656922251264,1689846982269
1689846981000,1689846982000,5,4725974937977632996,1689846982289
1689846981000,1689846982000,10,4725988937955434193,1689846982295
1689846981000,1689846982000,4,4751157609128681169,1689846982397
1689846981000,1689846982000,6,4725915752791423204,1689846982419
1689846981000,1689846982000,8,4725485383669706479,1689846982433
1689846982000,1689846983000,11,4726067735031088318,1689846983187
1689846982000,1689846983000,8,4725485577489302111,1689846983251
1689846982000,1689846983000,3,4755567660059746001,1689846983258
1689846982000,1689846983000,5,4725975120844316369,1689846983286
1689846982000,1689846983000,9,4725495583716700615,1689846983358
1689846982000,1689846983000,10,4725989142659839014,1689846983386
1689846982000,1689846983000,6,4725915968710464853,1689846983398
1689846982000,1689846983000,4,4751157615154109554,1689846983404
1689846983000,1689846984000,5,4725975275945328640,1689846984199
1689846983000,1689846984000,4,4751157620465574191,1689846984255
1689846983000,1689846984000,3,4755567662575357497,1689846984262
1689846983000,1689846984000,6,4725916166162141336,1689846984264
1689846983000,1689846984000,10,4725989330286280704,1689846984269
1689846983000,1689846984000,8,4725485749951626050,1689846984270
1689846983000,1689846984000,9,4725495755716719047,1689846984272
1689846983000,1689846984000,11,4726067933827179042,1689846984311
1689846984000,1689846985000,10,4725989495757165909,1689846985183
1689846984000,1689846985000,4,4751157626212081361,1689846985228
