wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689855725000,1689855726000,11,4726366403154595992,1689855727789
1689855726000,1689855727000,1,4757901281361264640,1689855728804
1689855726000,1689855727000,3,4755572546401730560,1689855728804
1689855726000,1689855727000,4,4751167260503747243,1689855728804
1689855726000,1689855727000,5,4726286966506612812,1689855728804
1689855726000,1689855727000,6,4726222817767379096,1689855728804
1689855726000,1689855727000,8,4725789561417775332,1689855728804
1689855726000,1689855727000,9,4725802608989064154,1689855728804
1689855726000,1689855727000,10,4726289547965885705,1689855728804
1689855726000,1689855727000,11,4726366572430491648,1689855728804
1689855727000,1689855728000,1,4757901289715007488,1689855729821
1689855727000,1689855728000,3,4755572549337160818,1689855729821
1689855727000,1689855728000,4,4751167266228350824,1689855729821
1689855727000,1689855728000,5,4726287164897813390,1689855729821
1689855727000,1689855728000,6,4726223007265412437,1689855729821
1689855727000,1689855728000,8,4725789751507360882,1689855729821
1689855727000,1689855728000,9,4725802792114240929,1689855729821
1689855727000,1689855728000,10,4726289736241046414,1689855729821
1689855727000,1689855728000,11,4726366747251878571,1689855729821
1689855728000,1689855729000,1,4757901297773969408,1689855730836
1689855728000,1689855729000,3,4755572551817353747,1689855730836
1689855728000,1689855729000,4,4751167271237204196,1689855730836
1689855728000,1689855729000,5,4726287321691460343,1689855730836
1689855728000,1689855729000,6,4726223160144375656,1689855730836
1689855728000,1689855729000,8,4725789922826348620,1689855730836
1689855728000,1689855729000,9,4725802963756345420,1689855730836
1689855728000,1689855729000,10,4726289900872138752,1689855730836
1689855728000,1689855729000,11,4726366913853051032,1689855730836
1689855729000,1689855730000,1,4757901306337951744,1689855731850
1689855729000,1689855730000,3,4755572554946226859,1689855731850
1689855729000,1689855730000,4,4751167277397937721,1689855731850
1689855729000,1689855730000,5,4726287520649357995,1689855731850
1689855729000,1689855730000,6,4726223360996234581,1689855731850
1689855729000,1689855730000,8,4725790114680648742,1689855731850
1689855729000,1689855730000,9,4725803153478074975,1689855731850
1689855729000,1689855730000,10,4726290074569141513,1689855731850
1689855729000,1689855730000,11,4726367098872189080,1689855731850
1689855730000,1689855731000,1,4757901313654521856,1689855732861
1689855730000,1689855731000,3,4755572557509606817,1689855732861
1689855730000,1689855731000,4,4751167282363682968,1689855732861
1689855730000,1689855731000,5,4726287680793477120,1689855732861
1689855730000,1689855731000,6,4726223521142839220,1689855732861
1689855730000,1689855731000,8,4725790280382376012,1689855732861
1689855730000,1689855731000,9,4725803320947002330,1689855732861
1689855730000,1689855731000,10,4726290249676051797,1689855732861
1689855730000,1689855731000,11,4726367276966686568,1689855732861
1689855731000,1689855732000,1,4757901320363573248,1689855733878
1689855731000,1689855732000,3,4755572560594478573,1689855733878
1689855731000,1689855732000,4,4751167288562941952,1689855733878
1689855731000,1689855732000,5,4726287875791951796,1689855733878
1689855731000,1689855732000,6,4726223717013729128,1689855733878
1689855731000,1689855732000,8,4725790470536584913,1689855733878
1689855731000,1689855732000,9,4725803511846865275,1689855733878
1689855731000,1689855732000,10,4726290429659539532,1689855733878
1689855731000,1689855732000,11,4726367453738890885,1689855733878
1689855732000,1689855733000,1,4757901328332357632,1689855734888
1689855732000,1689855733000,3,4755572563055408773,1689855734888
1689855732000,1689855733000,4,4751167293543134246,1689855734888
1689855732000,1689855733000,5,4726288036597217508,1689855734888
1689855732000,1689855733000,6,4726223879670702383,1689855734888
1689855732000,1689855733000,8,4725790643756990464,1689855734888
1689855732000,1689855733000,9,4725803683590875819,1689855734888
1689855732000,1689855733000,10,4726290614039900615,1689855734888
1689855732000,1689855733000,11,4726367635203744654,1689855734888
1689855733000,1689855734000,1,4757901336121049088,1689855735904
1689855733000,1689855734000,3,4755572566253060703,1689855735904
1689855733000,1689855734000,4,4751167299642040623,1689855735904
1689855733000,1689855734000,5,4726288233845081884,1689855735904
1689855733000,1689855734000,6,4726224075988984718,1689855735904
1689855733000,1689855734000,8,4725790837363577591,1689855735904
1689855733000,1689855734000,9,4725803869688726718,1689855735904
1689855733000,1689855734000,10,4726290793889170622,1689855735904
1689855733000,1689855734000,11,4726367817618064574,1689855735904
1689855734000,1689855735000,1,4757901344161660928,1689855736917
1689855734000,1689855735000,3,4755572568757603897,1689855736917
1689855734000,1689855735000,4,4751167304684914460,1689855736917
1689855734000,1689855735000,5,4726288400048882878,1689855736917
1689855734000,1689855735000,6,4726224232365686784,1689855736917
1689855734000,1689855735000,8,4725791010531787359,1689855736917
1689855734000,1689855735000,9,4725804038263707572,1689855736917
1689855734000,1689855735000,10,4726290975493213146,1689855736917
1689855734000,1689855735000,11,4726367998819453914,1689855736917
1689855735000,1689855736000,1,4757901352566259712,1689855737931
1689855735000,1689855736000,3,4755572571635478983,1689855737931
1689855735000,1689855736000,4,4751167310378526796,1689855737931
1689855735000,1689855736000,5,4726288568548676949,1689855737931
1689855735000,1689855736000,6,4726224395757750651,1689855737931
1689855735000,1689855736000,8,4725791185037203380,1689855737931
1689855735000,1689855736000,9,4725804210149392384,1689855737931
1689855735000,1689855736000,10,4726291141441006251,1689855737931
1689855735000,1689855736000,11,4726368160855048799,1689855737931
1689855736000,1689855737000,1,4757901360690102272,1689855738947
1689855736000,1689855737000,3,4755572574299211548,1689855738947
1689855736000,1689855737000,4,4751167315872832019,1689855738947
1689855736000,1689855737000,5,4726288740526947138,1689855738947
1689855736000,1689855737000,6,4726224580165452383,1689855738947
1689855736000,1689855737000,8,4725791358880230059,1689855738947
1689855736000,1689855737000,9,4725804392866944948,1689855738947
1689855736000,1689855737000,10,4726291337068315838,1689855738947
1689855736000,1689855737000,11,4726368359803004397,1689855738947
1689855737000,1689855738000,1,4757901368332124160,1689855739958
1689855737000,1689855738000,3,4755572577123725767,1689855739958
1689855737000,1689855738000,4,4751167321380574549,1689855739958
1689855737000,1689855738000,5,4726288909375334476,1689855739958
1689855737000,1689855738000,6,4726224749157999502,1689855739958
1689855737000,1689855738000,8,4725791506436466157,1689855739958
1689855737000,1689855738000,9,4725804543596560384,1689855739958
1689855737000,1689855738000,10,4726291493103881178,1689855739958
1689855737000,1689855738000,11,4726368515140140449,1689855739958
1689855738000,1689855739000,1,4757901377110278144,1689855740970
1689855738000,1689855739000,3,4755572579915967147,1689855740970
1689855738000,1689855739000,4,4751167327141451093,1689855740970
1689855738000,1689855739000,5,4726289093981877286,1689855740970
1689855738000,1689855739000,6,4726224939647752723,1689855740970
1689855738000,1689855739000,8,4725791702014065474,1689855740970
1689855738000,1689855739000,9,4725804739206595652,1689855740970
1689855738000,1689855739000,10,4726291689772620914,1689855740970
1689855738000,1689855739000,11,4726368711607553593,1689855740970
1689855739000,1689855740000,1,4757901382961201152,1689855741985
1689855739000,1689855740000,3,4755572582317118805,1689855741985
1689855739000,1689855740000,4,4751167332220287204,1689855741985
1689855739000,1689855740000,5,4726289257389475612,1689855741985
1689855739000,1689855740000,6,4726225098243396949,1689855741985
1689855739000,1689855740000,8,4725791859538453390,1689855741985
1689855739000,1689855740000,9,4725804900274580139,1689855741985
1689855739000,1689855740000,10,4726291849685587285,1689855741985
1689855739000,1689855740000,11,4726368869711066150,1689855741985
1689855740000,1689855741000,1,4757901391152414720,1689855743002
1689855740000,1689855741000,3,4755572585261879448,1689855743002
1689855740000,1689855741000,4,4751167338336902865,1689855743002
1689855740000,1689855741000,5,4726289453638163570,1689855743002
1689855740000,1689855741000,6,4726225294124228911,1689855743002
1689855740000,1689855741000,8,4725792058416814611,1689855743002
1689855740000,1689855741000,9,4725805085666545209,1689855743002
1689855740000,1689855741000,10,4726292046590450802,1689855743002
1689855740000,1689855741000,11,4726369072884394667,1689855743002
1689855741000,1689855742000,1,4757901398600450048,1689855744019
1689855741000,1689855742000,3,4755572587767743071,1689855744019
1689855741000,1689855742000,4,4751167342994347349,1689855744019
1689855741000,1689855742000,5,4726289612850215140,1689855744019
1689855741000,1689855742000,6,4726225444038595925,1689855744019
1689855741000,1689855742000,8,4725792218573361304,1689855744019
1689855741000,1689855742000,9,4725805243886876900,1689855744019
1689855741000,1689855742000,10,4726292204656680657,1689855744019
1689855741000,1689855742000,11,4726369235337555816,1689855744019
1689855742000,1689855743000,1,4757901407543230464,1689855745033
1689855742000,1689855743000,3,4755572590874363070,1689855745033
1689855742000,1689855743000,4,4751167348722698619,1689855745033
1689855742000,1689855743000,5,4726289810644892482,1689855745033
1689855742000,1689855743000,6,4726225628731510329,1689855745033
1689855742000,1689855743000,8,4725792418020905112,1689855745033
1689855742000,1689855743000,9,4725805438122298937,1689855745033
1689855742000,1689855743000,10,4726292400982419532,1689855745033
1689855742000,1689855743000,11,4726369431283011129,1689855745033
1689855743000,1689855744000,1,4757901415046971392,1689855746046
1689855743000,1689855744000,3,4755572593285349983,1689855746046
1689855743000,1689855744000,4,4751167353631510073,1689855746046
1689855743000,1689855744000,5,4726289966484102258,1689855746046
1689855743000,1689855744000,6,4726225783869805303,1689855746046
1689855743000,1689855744000,8,4725792574635595093,1689855746046
1689855743000,1689855744000,9,4725805595736165338,1689855746046
1689855743000,1689855744000,10,4726292552080512341,1689855746046
1689855743000,1689855744000,11,4726369584902657365,1689855746046
1689855744000,1689855745000,1,4757901423104622592,1689855747061
1689855744000,1689855745000,3,4755572596377212245,1689855747061
1689855745000,1689855746000,3,4755572598875541656,1689855747061
1689855744000,1689855745000,4,4751167359741911950,1689855747061
1689855745000,1689855746000,4,4751167364699501606,1689855747061
1689855744000,1689855745000,5,4726290165725348447,1689855747061
1689855745000,1689855746000,5,4726290313228146005,1689855747061
1689855744000,1689855745000,6,4726225977543501293,1689855747061
1689855745000,1689855746000,6,4726226143240257536,1689855747061
1689855744000,1689855745000,8,4725792768110450005,1689855747061
1689855745000,1689855746000,8,4725792928582656910,1689855747061
1689855744000,1689855745000,9,4725805787809190647,1689855747061
1689855745000,1689855746000,9,4725805956694860686,1689855747061
1689855744000,1689855745000,10,4726292729694062971,1689855747061
1689855745000,1689855746000,10,4726292896956692708,1689855747061
1689855744000,1689855745000,11,4726369760218350782,1689855747061
1689855745000,1689855746000,11,4726369934007938920,1689855747061
1689855746000,1689855747000,1,4757901431385096192,1689855748070
1689855746000,1689855747000,3,4755572602007249806,1689855748070
1689855746000,1689855747000,4,4751167370885633972,1689855748070
1689855746000,1689855747000,5,4726290503847145927,1689855748070
1689855746000,1689855747000,6,4726226336491416235,1689855748070
1689855746000,1689855747000,8,4725793119253852615,1689855748070
1689855746000,1689855747000,9,4725806143776974924,1689855748070
1689855746000,1689855747000,10,4726293083598871059,1689855748070
1689855746000,1689855747000,11,4726370113837324819,1689855748070
1689855747000,1689855748000,1,4757901439556386816,1689855749083
1689855747000,1689855748000,3,4755572604445965729,1689855749083
1689855747000,1689855748000,4,4751167375823417192,1689855749083
1689855747000,1689855748000,5,4726290668251435160,1689855749083
1689855747000,1689855748000,6,4726226498407706472,1689855749083
1689855747000,1689855748000,8,4725793286357409489,1689855749083
1689855747000,1689855748000,9,4725806314991571096,1689855749083
1689855747000,1689855748000,10,4726293258835028044,1689855749083
1689855747000,1689855748000,11,4726370297004755323,1689855749083
1689855748000,1689855749000,1,4757901445447155712,1689855750100
1689855748000,1689855749000,3,4755572607587538261,1689855750100
1689855748000,1689855749000,4,4751167382127378432,1689855750100
1689855748000,1689855749000,5,4726290859685683503,1689855750100
1689855748000,1689855749000,6,4726226694437669243,1689855750100
1689855748000,1689855749000,8,4725793478733667442,1689855750100
